,frame,track_id,x,y,team
9520,453,14,68.10825541325617,23.069385747541347,1
9521,453,15,73.78167765029256,7.181303100880122,0
9522,453,16,73.60860106476552,64.74765325572231,0
9523,453,17,56.79502037296853,20.625798168589277,0
9524,453,18,69.48114057328793,37.16870926560901,1
9525,453,19,49.82809424920991,70.45148942655854,0
9526,453,20,77.01162665578286,35.67572189379368,0
9527,453,21,50.455382842490565,34.92911096777306,0
9528,454,0,79.43245900353665,36.98372846190595,1
9529,454,1,65.21181443183208,49.97023182269304,1
9530,454,2,78.6881003784438,28.858587200842123,1
9531,454,3,98.39398303659252,35.8210071652714,0
9532,454,4,70.15845059454747,45.092355008183446,0
9533,454,5,62.902480983106244,57.769777949046464,0
9534,454,6,72.6676015510377,21.577787382960636,0
9535,454,7,71.54300101692347,56.58722001284955,0
9536,454,8,54.91053591159008,46.93998548341557,0
9537,454,9,61.11471595712268,39.60401880897518,1
9538,454,10,76.67703776666725,18.803824914835467,1
9539,454,11,68.2198237598148,23.272039955113797,1
9540,454,12,64.30485681986386,39.01020188748564,0
9541,454,13,73.86031030753199,7.25730348971819,0
9542,454,14,73.73884062164196,64.84415904076795,0
9543,454,15,69.64374238055753,37.17532919217773,1
9544,454,16,49.96674300622173,70.52486538347375,0
9545,454,17,56.8580919793938,20.782591279407292,0
9546,454,18,75.90451906802942,63.358872357045186,1
9547,454,19,50.529193472607346,34.98900678588803,0
9548,454,20,77.10899661654486,35.714483115668244,0
9549,454,21,75.4441483638319,48.204667299936546,1
9550,455,0,79.54401477382805,36.96050834248342,1
9551,455,1,63.01734194833344,57.86042364857751,0
9552,455,2,65.2817562862585,49.895924075050715,1
9553,455,3,98.503174098181,35.774314965351465,0
9554,455,4,78.78549066565117,28.81245253234762,1
9555,455,5,61.18685773923141,39.59785180444317,1
9556,455,6,76.74108146312254,18.818639467263516,1
9557,455,7,54.88687147326491,46.958554488816304,0
9558,455,8,70.40960490828144,45.3897982744752,0
9559,455,9,72.74093366501226,21.53911390009967,0
9560,455,10,75.83508739204972,63.58023000984944,1
9561,455,11,73.83603006607956,7.226950242614286,0
9562,455,12,69.71350509961593,36.998479238303894,1
9563,455,13,49.997055742232625,70.58405003439927,0
9564,455,14,68.2463388491548,23.179558758458207,1
9565,455,15,73.80841213237585,64.87413884812237,0
9566,455,16,71.68505197653073,56.820732726013816,0
9567,455,17,64.36239997873285,38.989934046771225,0
9568,455,18,56.915762114643144,20.710908777431932,0
9569,455,19,50.64571237151517,34.99560663576209,0
9570,455,20,75.62944109292162,48.08223255984103,1
9571,455,21,77.19969483185724,35.84600317070606,0
9572,456,0,79.66938922584073,36.945930123036916,1
9573,456,1,63.10868987363131,57.89801026530198,0
9574,456,2,76.84117966557818,18.9324066093287,1
9575,456,3,61.27003208946854,39.74367094529151,1
9576,456,4,65.48217191501168,49.95493445315139,1
9577,456,5,98.61766850124563,35.77456723385842,0
9578,456,6,75.8391635515424,48.00526357291275,1
9579,456,7,50.057184489800186,70.60413545724862,0
9580,456,8,78.86175855159388,28.765771233035473,1
9581,456,9,68.30992960785477,23.261253801807285,1
9582,456,10,69.83313235146825,37.18694038052604,1
9583,456,11,50.72024212153584,35.03489038538396,0
9584,456,12,54.86273060965376,47.07301618967007,0
9585,456,13,73.86141106785438,7.215101853561102,0
9586,456,14,73.88656486925939,64.93587379098976,0
9587,456,15,75.72357822318347,63.41203814737207,1
9588,456,16,71.74914850480667,56.74695797801958,0
9589,456,17,64.42072339255171,38.975033393798014,0
9590,456,18,72.82996683621464,21.537543706270483,0
9591,456,19,70.56385024687687,45.348367135008395,0
9592,456,20,56.96471498687291,20.73890918228063,0
9593,456,21,77.31523914476689,35.99187288895854,0
9594,457,0,79.67812810175278,36.9547246688059,1
9595,457,1,63.121918342571604,57.90706431370187,0
9596,457,2,76.84263258671714,18.93292986643275,1
9597,457,3,61.27292619879961,39.757341501831576,1
9598,457,4,98.64042176856341,35.80815035880743,0
9599,457,5,65.45999723359249,49.81799072689794,1
9600,457,6,75.85971829319966,48.009356020209864,1
9601,457,7,50.07044078345758,70.60377538642022,0
9602,457,8,78.87368490877157,28.779760773387423,1
9603,457,9,68.31763859709953,23.274162435205454,1
9604,457,10,69.83946877979986,37.19399560457115,1
9605,457,11,50.72323890075467,35.067138460987024,0
9606,457,12,73.86643024864509,7.230355690328025,0
9607,457,13,54.8691904192407,47.08270796602176,0
9608,457,14,75.71298814076337,63.30268825305117,1
9609,457,15,73.894920474502,64.93143724098482,0
9610,457,16,71.75467738649762,56.738090045757964,0
9611,457,17,64.42891303466352,38.986297944091376,0
9612,457,18,72.83403523900998,21.534610019148097,0
9613,457,19,70.57769698257651,45.416055764813244,0
9614,457,20,56.96842204102025,20.751493478653302,0
9615,457,21,77.32409340947729,35.999959757545156,0
9616,458,0,63.29180138070388,58.10558067932489,0
9617,458,1,79.80812217600132,36.92347772191478,1
9618,458,2,76.93630454494149,19.057014921038665,1
9619,458,3,61.3547398044735,39.787430151875526,1
9620,458,4,76.02000721428197,48.105217404676296,1
9621,458,5,78.94272559833612,28.742825647165915,1
9622,458,6,98.6889648048062,35.74356470596827,0
9623,458,7,75.59411212534441,63.64791046449077,1
9624,458,8,50.0962646983667,70.74058854843764,0
9625,458,9,68.38734392615191,23.382199911518974,1
9626,458,10,73.89745744667975,7.221537407465753,0
9627,458,11,77.38053524166796,35.90393804198731,0
9628,458,12,50.76658190351056,35.07693232600723,0
9629,458,13,69.91453476864758,37.1784442546266,1
9630,458,14,64.50073620889819,38.924662892789705,0
9631,458,15,70.52891513522512,45.40805403054797,0
9632,458,16,54.87611860641975,47.18480726832239,0
9633,458,17,65.67258216631728,49.67415795444569,1
9634,458,18,73.97966742139593,65.03832994540457,0
9635,458,19,72.93273052606138,21.613602991172137,0
9636,458,20,57.01390172924397,20.76757362393851,0
9637,458,21,71.57029807327702,47.617856834280865,0
9638,458,22,71.96429756912512,57.201057391204465,0
9639,459,0,76.15890936977246,48.28263546391081,1
9640,459,1,77.03530251079209,19.074856191822953,1
9641,459,2,61.3885275141082,39.871845782917795,1
9642,459,3,79.90162499489318,36.79604943206075,1
9643,459,4,63.41290705047173,58.10928861720422,0
9644,459,5,50.084797148637286,70.9834819789401,0
9645,459,6,79.06322109308238,28.671494363983555,1
9646,459,7,75.51539088832682,63.95603117669291,1
9647,459,8,68.44679321389724,23.44766545218191,1
9648,459,9,98.90060340569887,35.84148996285818,0
9649,459,10,77.45552671203987,35.92890785432324,0
9650,459,11,73.93638101065983,7.230051531819306,0
9651,459,12,73.00999984434095,21.627403834700658,0
9652,459,13,70.60717855312625,45.38607520467689,0
9653,459,14,50.78626195753944,35.112269422302134,0
9654,459,15,70.06485768831642,37.36051527748284,1
9655,459,16,71.78178151755365,47.40302316937404,0
9656,459,17,65.81251256728771,49.77495977744253,1
9657,459,18,64.5732787402842,39.04320050561054,0
9658,459,19,54.86471837475959,47.35146417564738,0
9659,459,20,74.02710931029233,65.14467436055718,0
9660,459,21,57.04447780245134,20.7506604598548,0
9661,460,0,76.35374533698437,48.61116086054879,1
9662,460,1,77.08591400543608,19.080250287624658,1
9663,460,2,61.41348960551069,39.881041204477626,1
9664,460,3,80.06183476667697,36.99624507953462,1
9665,460,4,68.54892875299669,23.66321073803053,1
9666,460,5,50.065649851625885,71.03774026037544,0
9667,460,6,71.98953848297963,47.27713095236214,0
9668,460,7,70.13911588715251,37.38462341320492,1
9669,460,8,99.00314633789583,35.896249974361645,0
9670,460,9,70.6614604466965,45.34749665897158,0
9671,460,10,73.97089958980862,7.257471379541016,0
9672,460,11,73.1103984698229,21.684427991330132,0
9673,460,12,75.33316238228991,63.56283591426622,1
9674,460,13,50.81163796164041,35.09740230660047,0
9675,460,14,77.56167221298428,36.067643566480484,0
9676,460,15,54.85518137156935,47.442618693015646,0
9677,460,16,64.6192896092673,39.01916819922549,0
9678,460,17,63.54196452994794,58.12754091463912,0
9679,460,18,79.13545733496561,28.596061161900444,1
9680,460,19,57.088503883107784,20.739282963319667,0
9681,460,20,73.99575274298333,65.08587719393718,0
9682,460,21,65.91625479469496,49.73587694067343,1
9683,461,0,80.17370245490801,37.08912842928321,1
9684,461,1,76.4997892028049,48.58723587667724,1
9685,461,2,61.46327707324999,39.912440755295414,1
9686,461,3,77.18374857992957,19.12640046478797,1
9687,461,4,66.15296034908441,50.12211944849356,1
9688,461,5,70.73289561574299,45.51336101165906,0
9689,461,6,74.01413257081629,7.277049436984029,0
9690,461,7,73.1637060329471,21.653914869107652,0
9691,461,8,50.07006388152477,71.07078864509077,0
9692,461,9,68.6146091811034,23.69879316788085,1
9693,461,10,54.851466084415804,47.48118558394829,0
9694,461,11,70.2336564559842,37.36686006041564,1
9695,461,12,99.00584523645966,35.80337230395766,0
9696,461,13,77.6170844637075,35.97410567473548,0
9697,461,14,75.23516878368659,63.35230011539489,1
9698,461,15,64.65320700683624,38.946494622034564,0
9699,461,16,57.147618457248946,20.731403987644917,0
9700,461,17,50.85357113947402,35.10964661556306,0
9701,461,18,72.20619030909424,47.32554885897612,0
9702,461,19,63.66099458992394,58.10036940169114,0
9703,461,20,73.99351828116254,65.05147806601828,0
9704,461,21,79.28766303454043,28.66694821770689,1
9705,462,0,66.2653439827636,49.98216546238538,1
9706,462,1,61.53482737213782,40.02466114559728,1
9707,462,2,76.66645420395808,48.520181110451844,1
9708,462,3,80.2922108500016,37.08265835523419,1
9709,462,4,70.29380262967464,37.31169761910877,1
9710,462,5,77.2474683102772,19.047893855835852,1
9711,462,6,64.72552332725137,38.929509279947965,0
9712,462,7,70.82727567294495,45.48025636649625,0
9713,462,8,73.21435453754992,21.655074734189675,0
9714,462,9,74.09859763214779,7.354684335210806,0
9715,462,10,54.84474045697823,47.476583225367015,0
9716,462,11,50.079879672923184,71.0350671121142,0
9717,462,12,77.65299928137311,35.88877180585659,0
9718,462,13,57.18183127771544,20.712297421540363,0
9719,462,14,75.18691993303727,63.250809277041824,1
9720,462,15,68.70776604364866,23.745862661696187,1
9721,462,16,63.77996950712143,58.259024774062496,0
9722,462,17,99.04128775521075,35.65162172997191,0
9723,462,18,72.41140954393559,47.141740630287515,0
9724,462,19,50.917508357341354,35.11999705147429,0
9725,462,20,73.84904925813176,64.62709713125892,0
9726,463,0,66.2507543184191,49.913567634665185,1
9727,463,1,61.52632955222094,39.97149523407343,1
9728,463,2,76.65031417641686,48.45874294118694,1
9729,463,3,80.27594837272919,37.02627700824645,1
9730,463,4,70.28116896619892,37.261081360735204,1
9731,463,5,77.23248684350064,19.001798954141734,1
9732,463,6,64.7120819452219,38.86853701280178,0
9733,463,7,70.8149848526511,45.42907589934858,0
9734,463,8,73.20229875770205,21.60214390285435,0
9735,463,9,54.84003847610397,47.4198585563808,0
9736,463,10,50.07365855611541,70.96737091937432,0
9737,463,11,74.0846104149436,7.318853248890903,0
9738,463,12,77.63464849624857,35.82309385478393,0
9739,463,13,57.17820855824498,20.67375685302973,0
9740,463,14,75.17196786512085,63.18861979169814,1
9741,463,15,68.69601824281818,23.702184399695824,1
9742,463,16,99.02580368264836,35.58925630738136,0
9743,463,17,63.767125711998425,58.191946408137966,0
9744,463,18,72.39629307036662,47.08132720770304,0
9745,463,19,50.91936367578762,35.07454409312951,0
9746,463,20,73.83601557324579,64.56100960331807,0
9747,464,0,66.45645736506486,50.07110210542483,1
9748,464,1,61.60209563924392,40.03610953283424,1
9749,464,2,64.80357913516774,38.93372901854005,0
9750,464,3,74.17906248450203,7.4276517293014805,0
9751,464,4,63.919323632908224,58.37848532653015,0
9752,464,5,77.35112434858345,19.02985074206,1
9753,464,6,54.83601432015104,47.479189371922104,0
9754,464,7,73.30122743502025,21.696105737690914,0
9755,464,8,70.42542620556617,37.31215565972026,1
9756,464,9,77.75986552252482,35.96669280861405,0
9757,464,10,50.115416449864654,71.06256089095922,0
9758,464,11,57.217962865726214,20.70257567771249,0
9759,464,12,68.7860298624667,23.74900343121245,1
9760,464,13,72.70813526282453,47.31374715638697,0
9761,464,14,99.07185156847544,35.473944091596536,0
9762,464,15,80.38922970955124,37.00865434737334,1
9763,464,16,76.82677973197792,48.43313484518075,1
9764,464,17,75.23718854310019,63.415686703202724,1
9765,464,18,70.9058341386968,45.394851768482525,0
9766,464,19,51.003526443404674,35.24257732210728,0
9767,464,20,73.86752012676342,64.67645746804281,0
9768,465,0,66.58685097806276,50.05921154945851,1
9769,465,1,64.8326470388467,38.942842437567066,0
9770,465,2,64.01085123920646,58.418894574789704,0
9771,465,3,54.78176591183148,47.45516961099533,0
9772,465,4,73.32171066347773,21.67056093901941,0
9773,465,5,68.81774061395457,23.732064377283315,1
9774,465,6,77.40097709704892,18.988511762840993,1
9775,465,7,74.2340537471231,7.454552063547631,0
9776,465,8,77.82543021192903,36.05491565338677,0
9777,465,9,50.052316155780986,71.01935198226106,0
9778,465,10,72.91035083326236,47.01014636629348,0
9779,465,11,61.64454646448884,39.97236305609425,1
9780,465,12,57.23517003970611,20.719355500007985,0
9781,465,13,70.50398795786197,37.3163243791879,1
9782,465,14,99.1611120092213,35.49258285851527,0
9783,465,15,73.89912272287849,64.87454793645199,0
9784,465,16,76.9834787795822,48.26135610239419,1
9785,465,17,51.076636446120574,35.35788239186262,0
9786,465,18,80.45985557608462,37.04631007491155,1
9787,465,19,72.7729647652929,57.539724447372876,0
9788,465,20,79.72295366319815,28.796400266221603,1
9789,465,21,75.20601876854249,63.612765046353495,1
9790,466,0,66.73848993774806,50.061867177658776,1
9791,466,1,64.85222943456738,38.875740350868064,0
9792,466,2,77.93598766393866,36.14845033460214,0
9793,466,3,70.57731051868156,37.22216368275252,1
9794,466,4,54.739845408712725,47.51628472044972,0
9795,466,5,64.11473659540567,58.36220699713268,0
9796,466,6,68.87055295996868,23.75675164467701,1
9797,466,7,73.41035151218405,21.665485501881797,0
9798,466,8,73.27293453734374,46.932205682499166,0
9799,466,9,50.0233719304455,71.08859323839711,0
9800,466,10,74.32285753202105,7.4852417178160735,0
9801,466,11,57.27444086150093,20.758567941269206,0
9802,466,12,79.81860203178967,28.771389423870545,1
9803,466,13,61.70631911716932,39.93915792467503,1
9804,466,14,77.51421549306271,19.011830912145854,1
9805,466,15,77.2259174615645,48.30399533952855,1
9806,466,16,74.04633722794561,64.98825683065871,0
9807,466,17,51.18464802909973,35.352891053895306,0
9808,466,18,99.25057739161178,35.39483194736622,0
9809,466,19,72.87344428569867,57.77429937484895,0
9810,467,0,64.87745576412723,38.91142358454067,0
9811,467,1,78.00521008010469,36.192433557496734,0
9812,467,2,70.656898329195,37.23574956630355,1
9813,467,3,77.29149679785394,48.0853032834196,1
9814,467,4,54.69880336366963,47.576462389648796,0
9815,467,5,79.9147651987645,28.76461792559558,1
9816,467,6,64.18496087026344,58.442487347288335,0
9817,467,7,68.91517832053913,23.78120063491761,1
9818,467,8,66.84153396085289,49.93089518026959,1
9819,467,9,50.00724493477595,71.18136037242607,0
9820,467,10,73.47772139206018,21.66110480706603,0
9821,467,11,61.75468313535393,39.9113561098261,1
9822,467,12,74.32332268966695,7.4439752637464025,0
9823,467,13,57.31427265125686,20.827331150532167,0
9824,467,14,73.5002382366104,46.90432929127927,0
9825,467,15,77.60360381052931,19.08924805208298,1
9826,467,16,73.96771886680739,65.05858542194736,0
9827,467,17,99.32180324276251,35.264714006025635,0
9828,467,18,51.24397939124376,35.41512539339348,0
9829,468,0,77.39378003251855,48.14078857823225,1
9830,468,1,70.71398926375797,37.214533930468576,1
9831,468,2,54.65997559595988,47.60726406534358,0
9832,468,3,78.01892368411887,36.0811608305542,0
9833,468,4,64.8953213104904,38.882068251310514,0
9834,468,5,79.9807350436004,28.711227812332858,1
9835,468,6,66.99578405685102,49.89663122346559,1
9836,468,7,61.79468698380141,39.866914619969535,1
9837,468,8,68.9491779249081,23.81250615104598,1
9838,468,9,73.5459479939843,21.600283752317175,0
9839,468,10,74.31207099281276,7.389276506872605,0
9840,468,11,50.00665046711719,71.17643181804985,0
9841,468,12,64.29243146512222,58.39062297095626,0
9842,468,13,73.9533968876885,65.08929964047765,0
9843,468,14,51.25692136806109,35.300403513725435,0
9844,468,15,57.348682232994996,20.9866534217675,0
9845,468,16,99.29224603089379,35.045294649713064,0
9846,468,17,72.99640382545546,57.844066233924806,0
9847,468,18,77.65623339661789,19.135174888552605,1
9848,468,19,73.64958284940425,46.64954564332459,0
9849,469,0,77.41143374211833,48.13899508913694,1
9850,469,1,70.72719961445203,37.21849813518683,1
9851,469,2,54.68513281337049,47.61687653590897,0
9852,469,3,64.90944421961841,38.89886149914655,0
9853,469,4,78.01939177237071,36.05959210719398,0
9854,469,5,79.9992344134761,28.749062817362734,1
9855,469,6,67.00419640534712,49.85321960420868,1
9856,469,7,61.813432431087016,39.87500853434183,1
9857,469,8,68.96776572492918,23.852622931493947,1
9858,469,9,73.55448187253114,21.602221054715145,0
9859,469,10,74.31995786340694,7.401804683703681,0
9860,469,11,50.042968741603694,71.12555662411111,0
9861,469,12,64.31897206863835,58.40257941092393,0
9862,469,13,73.97144448399438,65.08145079260898,0
9863,469,14,51.2796747367215,35.316102497629444,0
9864,469,15,57.36262956258126,21.007922736992676,0
9865,469,16,99.30801632985637,35.07222316999452,0
