,frame,track_id,x,y,team
2565,253,209,62.52332239647839,41.01372014884281,0
2566,253,143,68.72154666215506,20.555284549384062,0
2567,253,94,66.0302487459584,11.034265376587442,0
2568,253,214,41.69172504764209,7.1701968829696625,0
2569,253,106,61.498153543635084,11.008120171847587,1
2570,253,91,72.54303691928551,10.606536529894278,1
2571,253,210,42.7181480554369,9.188918456509498,1
2572,254,212,53.410856276174236,2.0939749232386475,0
2573,254,209,63.61332590268155,40.728785817369435,0
2574,254,202,79.55160565224149,31.887824979231155,0
2575,254,184,58.766716800590046,25.07183244829102,1
2576,254,88,89.12557424329786,20.12656407637872,1
2577,254,127,92.23816546516646,16.675809225027805,0
2578,254,143,68.95526992692642,20.675389933315707,0
2579,254,94,66.03570724383691,11.013903000956176,0
2580,254,91,73.03955422747913,10.255027092432854,1
2581,254,204,57.5983938066801,41.87585217252628,1
2582,254,106,61.87259127218289,10.915934292945366,1
2583,254,214,42.96633830125357,7.142592452430236,0
2584,254,210,43.3578082875489,9.36450614282056,1
2585,255,209,63.33404940163571,40.39476609403384,0
2586,255,202,79.62030985244691,31.51614747538111,0
2587,255,184,58.56645946447521,24.87879385097223,1
2588,255,88,89.20528379554169,20.075087578952278,1
2589,255,212,53.76059252301574,2.0736346140409267,0
2590,255,106,61.50010268942925,10.81694338153607,1
2591,255,204,57.05050526151295,41.666329388068824,1
2592,255,91,73.3987769600384,10.131078960586407,1
2593,255,127,92.95521440989707,16.794862937063407,0
2594,255,94,65.58874937698401,11.054392136906841,0
2595,255,214,42.72955977579076,6.935676079429513,0
2596,255,143,68.33994436969706,20.503781582744523,0
2597,255,210,42.885030573330894,8.984404504143285,1
2598,256,209,62.638039806774664,39.18344158030989,0
2599,256,184,58.36030132071644,23.98999266833333,1
2600,256,88,88.933789689478,19.63279570272745,1
2601,256,202,79.43312343158905,31.117046112743992,0
2602,256,204,56.314781193552435,40.34215380964987,1
2603,256,212,54.29217326330074,1.34954140427989,0
2604,256,106,61.16004538242327,10.145190840076353,1
2605,256,94,65.05052764248067,10.577362392120136,0
2606,256,214,43.10339561025434,5.979472901253942,0
2607,256,127,93.46699538242522,16.796792904213454,0
2608,256,91,73.65429950430675,9.49035043196762,1
2609,256,143,67.48350602487977,19.809039135921246,0
2610,256,210,42.82491635591195,8.429200061684405,1
2611,257,204,51.679069366518085,41.53108458180306,1
2612,257,209,59.33306416883352,39.73710418911005,0
2613,257,202,78.03097099084127,30.728420095630028,0
2614,257,184,55.31741131723268,25.51938550651942,1
2615,257,106,58.633928414775355,11.752622348649929,1
2616,257,88,88.42030134337263,19.650903900145032,1
2617,257,94,62.86033508940245,12.018849688276099,0
2618,257,212,51.98633113542164,2.905821005302869,0
2619,257,214,37.48834699125925,8.094574802291433,0
2620,257,127,93.31699541074923,16.823214111579908,0
2621,257,91,73.22868177915154,10.50845725445231,1
2622,257,215,14.16432201183832,35.82277441154716,0
2623,257,143,64.99469166631458,20.943321008240098,0
2624,257,210,36.83509745373212,9.977919541233149,1
2625,258,204,52.45447937410128,41.560255910654426,1
2626,258,202,78.81134897668281,31.014768697403476,0
2627,258,94,62.9185518427585,12.251281909401023,0
2628,258,106,58.85335072985997,11.890834003535247,1
2629,258,184,56.21883464240806,24.525888234269033,1
2630,258,214,38.04271184727902,8.625638459668266,0
2631,258,209,60.255896463273636,39.66142499170492,0
2632,258,127,94.07001016184164,16.98711006643375,0
2633,258,88,89.10904767941994,19.98971733201131,1
2634,258,212,53.020774223261796,2.8754142330169117,0
2635,258,215,14.73437487921027,35.98270731858563,0
2636,258,143,65.0546663160184,21.115473732835007,0
2637,258,91,74.27635286870633,10.457612281551754,1
2638,258,210,37.4562492867329,9.975761407129113,1
2639,259,202,78.65513921500484,31.00645951590728,0
2640,259,106,58.81038020392457,11.920546126498465,1
2641,259,204,53.02631039203114,41.26266892163259,1
2642,259,127,93.65049188078287,16.761797841352035,0
2643,259,94,62.573379614385026,12.188927766991938,0
2644,259,88,88.71061187373388,19.963180336941647,1
2645,259,214,39.22254012342202,9.307714007394011,0
2646,259,184,56.862532117365156,25.15321477260158,1
2647,259,212,53.90729266035547,2.7570188745150546,0
2648,259,143,64.59485435627037,21.064666536384628,0
2649,259,209,60.671698755769505,39.42076288004824,0
2650,259,91,74.39907589541473,10.329137489165774,1
2651,259,210,38.019875356230116,10.486461715714405,1
2652,260,202,79.00025543195032,30.91430933418308,0
2653,260,212,54.460723997608525,2.9174445647920493,0
2654,260,209,61.06742604982482,39.53069006635607,0
2655,260,204,53.3368183469704,41.213418521477365,1
2656,260,106,58.686091971173596,11.92307203509641,1
2657,260,88,89.1664115733452,20.31999780615972,1
2658,260,94,62.30502815625068,12.545597495246028,0
2659,260,214,39.51471101948836,9.526177377891244,0
2660,260,143,64.5791560598862,21.580204855595653,0
2661,260,127,93.8179163559589,16.537706635448565,0
2662,260,184,57.462220811995536,25.394844839374294,1
2663,260,91,74.86338980853054,10.149785152812342,1
2664,260,210,37.748612886133074,10.999045033549415,1
2665,261,204,52.99132776445497,40.676002082278146,1
2666,261,202,79.39539118799416,31.313462334018496,0
2667,261,209,60.84925300317592,39.139614437877555,0
2668,261,212,55.15977524182053,3.51075090515414,0
2669,261,106,58.38230230576462,11.932763397477316,1
2670,261,91,75.5810229733916,10.38375972674286,1
2671,261,184,57.624188419525495,25.212886979787868,1
2672,261,94,62.17830739019605,12.95999000306302,0
2673,261,127,95.16814760255225,17.209946312103206,0
2674,261,88,90.17197541545013,21.157176248817635,1
2675,261,143,64.25954177747543,21.68238278651515,0
2676,261,210,37.5088732816315,10.726971874385015,1
2677,261,214,39.702602648666854,9.113752942835298,0
2678,262,204,58.838214648679525,40.74292738702526,1
2679,262,202,80.55293330458993,32.14862057462199,0
2680,262,210,44.788337214729765,9.595681396265917,1
2681,262,209,65.19117547807971,39.26440581985171,0
2682,262,106,61.05785516651632,11.41199849164419,1
2683,262,94,64.27715929544782,12.894752791320201,0
2684,262,212,58.65981140401554,2.929670184208362,0
2685,262,91,76.00619861817916,9.719319884564285,1
2686,262,88,89.39966296385319,21.614024524955646,1
2687,262,127,94.00292165757874,17.245020430055256,0
2688,262,143,66.62292809963613,21.415281582828406,0
2689,262,184,61.79655908527279,25.017792502309845,1
2690,262,214,46.64957889082231,8.248250837074217,0
2691,263,210,44.287286858143865,9.748509446439321,1
2692,263,204,58.546375588479734,41.36053329049252,1
2693,263,202,80.43423939583334,32.53026429798077,0
2694,263,94,63.72731678391784,13.199413233624988,0
2695,263,106,60.65479135693516,11.569899034388612,1
2696,263,209,64.9832474212043,39.68239920242752,0
2697,263,127,93.95241359294309,17.509079466000287,0
2698,263,214,46.497635087630634,8.425478874270723,0
2699,263,91,76.08465758172864,9.722563023318962,1
2700,263,212,58.885602210239895,2.959462154884392,0
2701,263,88,89.11032268760707,21.895350127002743,1
2702,263,184,61.84737032599318,25.37088479204973,1
2703,263,215,32.260393330181664,33.23046305551868,0
2704,263,143,66.22480251381205,21.7120405233716,0
2705,264,210,37.51968288636056,9.968913837769222,1
2706,264,94,61.48193004079203,12.963869686765975,0
2707,264,209,61.31012774175151,38.28704775036911,0
2708,264,127,95.34168225762976,16.293747533344686,0
2709,264,202,80.01913482649566,30.780901213011248,0
2710,264,106,57.82299820593875,11.607166452942451,1
2711,264,91,76.49071499689326,9.378840332898072,1
2712,264,204,53.10616902630987,40.57406250156424,1
2713,264,184,58.87825801151116,24.56910614342619,1
2714,264,214,40.55600096470488,8.66618922954283,0
2715,264,212,57.27360682388635,3.434249207280729,0
2716,264,88,89.82339662659393,20.344815447944264,1
2717,264,215,19.515810772786992,34.26865746765628,0
2718,264,143,64.03485740160717,21.62250389955245,0
2719,265,210,44.99664958386018,9.461447655031705,1
2720,265,91,76.75604186721552,8.452117539060296,1
2721,265,202,80.97952126156966,31.316973832776753,0
2722,265,94,63.930945313335286,12.431070040689114,0
2723,265,209,65.71272331515551,38.77677475133336,0
2724,265,204,59.17768339488541,40.51697079744258,1
2725,265,106,60.81810203549621,11.067795888906815,1
2726,265,184,62.845624379084256,24.45312497170628,1
2727,265,127,93.88320435976097,16.102558649095478,0
2728,265,214,47.441611223970334,8.063601179648018,0
2729,265,143,66.58524563549112,21.718911886468305,0
2730,265,212,60.434576992838736,2.3914089579221525,0
2731,265,88,89.06039271575119,20.5098743960153,1
2732,265,215,33.97994137687267,32.727264395926625,0
2733,266,202,81.41023687643778,31.45806486643643,0
2734,266,210,44.40755650884996,9.473308485809689,1
2735,266,91,77.34181279475828,8.377076955958366,1
2736,266,106,60.463589734091734,11.034136690119517,1
2737,266,94,63.69304289721296,12.338611626419379,0
2738,266,127,94.74230782179248,16.55229582825703,0
2739,266,209,65.59758729317738,38.79349481008625,0
2740,266,204,58.83120509556106,40.601405034123125,1
2741,266,214,47.09623487448959,8.42719558821127,0
2742,266,184,62.81706602707976,24.435182024219536,1
2743,266,215,33.382185162134874,32.6648477681119,0
2744,266,88,89.54467022580536,20.627431173736944,1
2745,266,143,66.32265002037431,21.71001093867668,0
2746,266,212,60.912457337802934,2.261437820738678,0
2747,267,91,77.68685521882138,8.391613338532252,1
2748,267,202,81.19702214651302,31.68342128152117,0
2749,267,210,43.8135018731059,9.754734426089058,1
2750,267,106,59.90492820893014,11.241429884592812,1
2751,267,127,94.889248819817,16.75954877209469,0
2752,267,94,63.11081390068757,12.640665451784272,0
2753,267,88,89.51095286397099,20.977704336127253,1
2754,267,204,58.32730379573543,41.257243482553505,1
2755,267,214,46.63633426951928,9.189538662658158,0
2756,267,209,65.24680576360088,39.169710404356415,0
2757,267,184,62.36605299409852,24.6059185798819,1
2758,267,215,32.837420728682794,32.99821421523051,0
2759,267,212,60.91565177120176,2.3879759766525837,0
2760,267,143,65.91688941171887,22.005434327803947,0
2761,268,202,80.8960102571613,31.745663153840347,0
2762,268,88,89.25462694931785,21.223560402237617,1
2763,268,106,59.737066063333764,11.413439547029256,1
2764,268,210,43.86350111474958,10.181942123787934,1
2765,268,184,62.331389725783545,25.020583988688337,1
2766,268,91,77.72750376563536,8.38090005356166,1
2767,268,204,58.507198963472206,41.56539487194007,1
2768,268,214,46.859499579317735,9.752909116432619,0
2769,268,209,65.46438777277677,39.5290693105871,0
2770,268,94,62.74985967231395,12.922625521799908,0
2771,268,215,33.77910715007304,33.562122442034514,0
2772,268,212,61.18767232935873,2.7425347718485398,0
2773,268,127,94.49507290579346,16.79805480665822,0
2774,268,143,66.00660115755976,22.72051730384817,0
2775,269,210,44.715051766187194,10.094272366742977,1
2776,269,202,81.05522509986586,31.359303230220064,0
2777,269,88,89.52730797788622,21.291304805160614,1
2778,269,91,78.23509483276472,8.085293970078723,1
2779,269,204,59.1040684702719,40.84583274894319,1
2780,269,106,60.04672154796547,10.954652850334035,1
2781,269,184,62.689011129860134,24.811052287304122,1
2782,269,127,94.69660040953525,16.64498631527983,0
2783,269,212,62.21759958285417,3.129056323254005,0
2784,269,215,35.67159707529189,32.48433846525221,0
2785,269,214,47.93357684762356,9.428209510737553,0
2786,269,209,65.94791224368946,38.81760480952069,0
2787,269,94,62.88395665902849,13.126337009627917,0
2788,269,143,66.307633636602,22.315405768054575,0
2789,270,210,43.83476985379398,9.707673260980442,1
2790,270,202,80.99548405523068,31.182247066829255,0
2791,270,91,78.5923718163269,7.747524606926746,1
2792,270,88,89.82160996845022,21.24381156608969,1
2793,270,214,47.4213130717132,8.816782151672975,0
2794,270,94,62.21875152921047,13.440267390725502,0
2795,270,106,59.49498372802124,10.614877586414394,1
2796,270,212,62.350898703251694,2.9948745514664807,0
2797,270,204,58.01511873481599,40.59969058155916,1
2798,270,127,95.30746963232622,16.638326457167977,0
2799,270,184,61.840978330799395,24.213036697831072,1
2800,270,215,34.363380026504736,32.06603402429757,0
2801,270,209,65.30423769615597,38.91161446908918,0
2802,270,143,65.74659440493984,22.490692413978834,0
2803,271,210,43.53531189017837,10.16877558355926,1
2804,271,202,81.0780937253879,31.626940136435522,0
2805,271,214,47.301907328451044,9.274348640762767,0
2806,271,184,61.76193863315816,25.03706467662068,1
2807,271,106,59.289707150673735,11.166382391307067,1
2808,271,127,95.46658313486574,17.29646925631254,0
2809,271,204,58.03032738885923,41.449172717563584,1
2810,271,209,65.48714216008538,39.480936446940376,0
2811,271,94,61.929056288671845,13.95244021053879,0
2812,271,91,79.0902516272462,8.086074407257087,1
2813,271,215,34.4548788896132,33.012560287557854,0
2814,271,212,62.84925797478514,3.3964751184441724,0
2815,271,88,89.90287356728726,21.874222909282018,1
2816,271,143,65.46213904551837,23.4654772458088,0
2817,272,210,42.650960702176974,9.82504526040448,1
2818,272,202,81.24786969396449,31.53060402848331,0
2819,272,214,46.7222818012655,8.944230749508591,0
2820,272,91,79.42681331171161,7.5413098896765405,1
2821,272,209,65.28112040815283,39.48100238809906,0
2822,272,184,61.29348584742114,24.454853082692466,1
2823,272,127,95.94481076605146,16.835318750010302,0
2824,272,204,57.48357285043437,41.74957500475344,1
2825,272,106,58.70418466064406,10.757118342074769,1
2826,272,94,61.38347257881686,13.522987467485216,0
2827,272,88,89.88984093053811,21.34554011601577,1
2828,272,212,63.05125399852177,2.754209388609823,0
2829,272,215,33.41485634659422,33.01341330057411,0
2830,272,143,64.72714050735749,23.34189559042163,0
2831,273,210,43.107498976428865,10.061968063625514,1
2832,273,214,47.33422377390101,9.25210218468986,0
2833,273,202,80.91052883972758,31.729289719223082,0
2834,273,127,95.69896876393686,17.374200489033065,0
2835,273,209,65.39089489720743,39.52193936937583,0
2836,273,204,57.785617731831124,41.63365514793449,1
2837,273,184,61.26818358822451,24.589491540347865,1
2838,273,94,61.27317851615213,13.903352555017328,0
2839,273,91,79.75653668835344,7.754547700485027,1
2840,273,106,58.78642558516482,10.992496041620491,1
2841,273,212,63.70104585903652,3.009263190445921,0
2842,273,88,89.43168181241721,21.696580528135627,1
2843,273,215,35.02114908181819,32.699938412010496,0
2844,273,143,64.43314731523948,23.39000552414975,0
2845,274,210,43.21173925444401,9.31079799528112,1
2846,274,209,65.41101732014059,38.69945645504784,0
2847,274,202,80.69887722881786,30.572030841758504,0
2848,274,214,47.55595256024365,9.069770602878208,0
2849,274,91,80.0152745002014,6.716416168991437,1
2850,274,127,95.60582857011048,16.33394264113253,0
2851,274,204,57.565050427850984,40.63029403295798,1
2852,274,94,61.08792305909996,12.9375808337699,0
2853,274,88,89.04981269744583,20.655137099815477,1
2854,274,212,64.16828831613824,2.262677002057103,0
2855,274,106,58.71611764510966,10.117196085547008,1
2856,274,184,61.16223005629706,23.587378271635586,1
2857,274,143,64.1147798588688,22.77954427224067,0
2858,274,215,35.39562356285565,31.587588845394713,0
2859,275,214,45.731581339938046,10.216923900174223,0
2860,275,204,55.66155073430688,42.326432594668276,1
2861,275,210,40.889450810506574,10.072804874153341,1
2862,275,209,64.01793021790078,40.30036317909199,0
2863,275,212,63.954369543791,3.327554153863943,0
2864,275,88,88.63294110982136,21.961005038067256,1
2865,275,91,80.32571141391966,7.781829086193191,1
2866,275,94,59.801890160213624,13.904472606714556,0
2867,275,127,95.65604507893116,17.416811914540844,0
2868,275,202,79.9544905824767,31.83981091338812,0
2869,275,106,57.27988402547441,11.100791360324429,1
2870,275,215,32.57624879854224,32.889921844824904,0
2871,275,143,62.574871284937984,24.171325321928748,0
2872,275,184,59.4874782586593,24.62119675862781,1
2873,276,210,41.25911434090235,9.736533493923844,1
2874,276,91,80.8956945334484,7.37094024162807,1
2875,276,214,46.4539563725209,10.050226183108506,0
2876,276,209,64.56634277963704,39.79290098755921,0
2877,276,204,56.27173928871571,42.04686804775211,1
2878,276,88,89.11209397942933,21.70484180299745,1
2879,276,94,60.14957396359495,13.584805232099818,0
2880,276,127,96.18062400379512,17.09369824803661,0
2881,276,215,33.821108864849094,32.20099658740994,0
2882,276,106,57.55104426022752,10.805223458065754,1
2883,276,212,64.77652969990616,3.243112407153774,0
2884,276,202,80.29223366312685,31.697364159121555,0
2885,276,143,62.6631179199034,23.612082786617982,0
